path,size,file_label,infer_time
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/91AH/91AH20131201.tsv,3909366,tabular,0.841723204
/Users/ryan/Desktop/oceans/Baltic_Sea/2006/BS_2006_08.csv,2424732,tabular,0.839627028
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/06AQ/06AQ20141026.tsv,6634964,tabular,0.836660147
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/06AQ/06AQ20140309.tsv,6915527,tabular,0.834318161
/Users/ryan/Desktop/oceans/David_Starr/2006_Data/DS06STAR.csv,4425409,tabular,0.830424786
/Users/ryan/Desktop/oceans/artheworld95noaa/mb95-07.csv,1140530,tabular,0.814805984
/Users/ryan/Desktop/oceans/lillooet_ca/Lill494s.txt,111116,tabular,0.806438208
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20150503.tsv,2252623,tabular,0.803760052
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20030909/49NZ20030909_hy1.csv,2151308,tabular,0.797614098
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/91AH/91AH20150722.tsv,3921228,tabular,0.791989088
/Users/ryan/Desktop/oceans/CLIVAR/A10_2011/A10_33RO20110926_hy1.csv,1102967,tabular,0.78914094
/Users/ryan/Desktop/oceans/CARIACO_TS/CARIACO_20151209.csv,1029401,tabular,0.787083864
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20071008/49NZ20071008_hy1.csv,2441273,tabular,0.78503108
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2011_2012/hb1102.csv,3135844,tabular,0.78247714
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/91AH/91AH20150902.tsv,3363059,tabular,0.778817892
/Users/ryan/Desktop/oceans/CLIVAR/P02_2004.data/318M20040615.exc.csv,3124298,tabular,0.776443958
/Users/ryan/Desktop/oceans/Baltic_Sea/2011/BS-2011-07.csv,2035511,tabular,0.761958838
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33GG/33GG20150515.tsv,1723955,tabular,0.753450871
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20130827.tsv,3854313,tabular,0.737350941
/Users/ryan/Desktop/oceans/a24woce/a24.dat,657510,tabular,0.728039742
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20030803_hy1.csv,2264220,tabular,0.719395161
/Users/ryan/Desktop/oceans/inoue81_89jap/KI87.txt,107647,tabular,0.71777916
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20140203.tsv,3023301,tabular,0.712860823
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20030909_hy1.csv,2151308,tabular,0.710824966
/Users/ryan/Desktop/oceans/p21woce/p21ew_hy1.csv,3171303,tabular,0.708184958
/Users/ryan/Desktop/oceans/Oscar_Dyson/2014/33OA20140405.csv,2759235,tabular,0.703922033
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2013/hb1303.csv,2724997,tabular,0.701817036
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20150804.tsv,3381165,tabular,0.694598913
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20071122/49NZ20071122_hy1.csv,2172631,tabular,0.694585085
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20040421_hy1.csv,362517,tabular,0.690175772
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20030803/49NZ20030803_hy1.csv,2264049,tabular,0.688271046
/Users/ryan/Desktop/oceans/Gordon_Gunter/2013/33GG20130609_BOTTLE.csv,16350,tabular,0.682845831
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY19980916_hy1.csv,589797,tabular,0.682350874
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20020107_hy1.csv,216006,tabular,0.677165031
/Users/ryan/Desktop/oceans/Baltic_Sea/2006/BS_2006_05.csv,2088164,tabular,0.674817085
/Users/ryan/Desktop/oceans/p17nwoce/p17n_hy1.csv,1805354,tabular,0.671151161
/Users/ryan/Desktop/oceans/inoue81_89jap/RY81.txt,58998,tabular,0.671100855
/Users/ryan/Desktop/oceans/CLIVAR/A22_2012/A22_33AT20120324.exc.csv,1277511,tabular,0.666681767
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY19990917_hy1.csv,372751,tabular,0.663514853
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20071008_hy1.csv,2441273,tabular,0.660368204
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20150105.tsv,1481426,tabular,0.656140804
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20071023_hy1.csv,232405,tabular,0.655417204
/Users/ryan/Desktop/oceans/ar07w_1996woce/18HU19960512.exc.csv,180807,tabular,0.653458357
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/09AR/09AR20140129.tsv,2054263,tabular,0.649426937
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20150327.tsv,2914764,tabular,0.645254135
/Users/ryan/Desktop/oceans/CLIVAR/MP_Pacific/mp05_ctd.txt,2722993,tabular,0.644182205
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20000620_hy1.csv,266650,tabular,0.643769026
/Users/ryan/Desktop/oceans/PACIFICA/MP_5_6_9_Pacific/mp05_ctd.txt,2722993,tabular,0.642950296
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/p21ew_hy1.csv,3171303,tabular,0.635633945
/Users/ryan/Desktop/oceans/PACIFICA/49NZ20050525/49NZ20050525_hy1.csv,1988536,tabular,0.634961843
/Users/ryan/Desktop/oceans/PACIFICA/49RY20020424/49RY20020424_hy1.csv,389453,tabular,0.631792068
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49SU19980422_hy1.csv,152551,tabular,0.629424334
/Users/ryan/Desktop/oceans/PACIFICA/49FA20050615/49FA20050615_hy1.csv,656534,tabular,0.628795862
/Users/ryan/Desktop/oceans/Baltic_Sea/2003/BS_2003_09.csv,2569972,tabular,0.628633022
/Users/ryan/Desktop/oceans/PACIFICA/49FA20030625/49FA20030625_hy1.csv,913660,tabular,0.628440142
/Users/ryan/Desktop/oceans/Beringia_2005/Beringia_2005.csv,775187,tabular,0.628412962
/Users/ryan/Desktop/oceans/Baltic_Sea/2009/BS-2009-02.csv,1702221,tabular,0.628300905
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/06AQ/06AQ20140707.tsv,5134266,tabular,0.627173901
/Users/ryan/Desktop/oceans/Baltic_Sea/2011/BS-2011-06.csv,1816162,tabular,0.626109838
/Users/ryan/Desktop/oceans/Gordon_Gunter/2008/gu0802_leg1.csv,2509799,tabular,0.62350297
/Users/ryan/Desktop/oceans/PACIFICA/P21_2009.data/49NZ20090410_hy1_Leg1.csv,1884508,tabular,0.62205267
/Users/ryan/Desktop/oceans/CLIVAR/P10_2011/49NZ20111220.exc.csv,894217,tabular,0.621469259
/Users/ryan/Desktop/oceans/PACIFICA/P21_2009.data/49NZ20090521_hy1_Leg2.csv,1749976,tabular,0.621335745
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/p18sn_hy1.csv,2691109,tabular,0.620491028
/Users/ryan/Desktop/oceans/PACIFICA/49FA20030422/49FA20030422_hy1.csv,372716,tabular,0.61806488
/Users/ryan/Desktop/oceans/PACIFICA/49RY20030714/49RY20030714_hy1.csv,186448,tabular,0.61770916
/Users/ryan/Desktop/oceans/PACIFICA/49SU19981007/49SU19981007_hy1.csv,145803,tabular,0.616713285
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20051127_hy1.csv,1900104,tabular,0.61657691
/Users/ryan/Desktop/oceans/Baltic_Sea/2009/BS-2009-04.csv,1736816,tabular,0.615890026
/Users/ryan/Desktop/oceans/PACIFICA/49FA20030225/49FA20030225_hy1.csv,669610,tabular,0.614258051
/Users/ryan/Desktop/oceans/lillooet_ca/Lill458s.txt,112744,tabular,0.613518953
/Users/ryan/Desktop/oceans/PACIFICA/49SU19991006/49SU19991006_hy1.csv,164438,tabular,0.61119318
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20071122_hy1.csv,2172631,tabular,0.61115694
/Users/ryan/Desktop/oceans/PACIFICA/49RY20021001/49RY20021001_hy1.csv,520783,tabular,0.610334873
/Users/ryan/Desktop/oceans/PACIFICA/49FA20060614/49FA20060614_hy1.csv,617024,tabular,0.610309839
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33WA/33WA20140617.tsv,2306352,tabular,0.610044003
/Users/ryan/Desktop/oceans/PACIFICA/49RY20040114/49RY20040114_hy1.csv,476636,tabular,0.609673977
/Users/ryan/Desktop/oceans/PACIFICA/49FA20031028/49FA20031028_hy1.csv,373530,tabular,0.608710766
/Users/ryan/Desktop/oceans/PACIFICA/49RY20020620/49RY20020620_hy1.csv,541555,tabular,0.608445168
/Users/ryan/Desktop/oceans/PACIFICA/49RY20010619/49RY20010619_hy1.csv,410271,tabular,0.608290195
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20131117.tsv,1950750,tabular,0.608250856
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20070724_hy1.csv,1482396,tabular,0.606946945
/Users/ryan/Desktop/oceans/PACIFICA/49FA20080117/49FA20080117_hy1.csv,537049,tabular,0.605424881
/Users/ryan/Desktop/oceans/prince_of_seas94-95uk/pos_alldat.txt,1185520,tabular,0.605307817
/Users/ryan/Desktop/oceans/PACIFICA/49RY20061021/49RY20061021_hy1.csv,155346,tabular,0.605226994
/Users/ryan/Desktop/oceans/PACIFICA/49FA20010509/49FA20010509_hy1.csv,505924,tabular,0.604730844
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20131101.tsv,2241888,tabular,0.604649067
/Users/ryan/Desktop/oceans/CLIVAR/P16S_2014/P16S_320620140320.exc.csv,1264463,tabular,0.604641199
/Users/ryan/Desktop/oceans/PACIFICA/49FA20040421/49FA20040421_hy1.csv,362517,tabular,0.603849888
/Users/ryan/Desktop/oceans/PACIFICA/49FA20050419/49FA20050419_hy1.csv,366494,tabular,0.60337472
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20140510.tsv,1417691,tabular,0.60031414
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY19970623_hy1.csv,332942,tabular,0.598443985
/Users/ryan/Desktop/oceans/PACIFICA/49FA20080422/49FA20080422_hy1.csv,333889,tabular,0.597769022
/Users/ryan/Desktop/oceans/PACIFICA/49SU20000628/49SU20000628_hy1.csv,249713,tabular,0.597344875
/Users/ryan/Desktop/oceans/PACIFICA/49RY20060113/49RY20060113_hy1.csv,579730,tabular,0.59719491
/Users/ryan/Desktop/oceans/PACIFICA/49RY20050708/49RY20050708_hy1.csv,187653,tabular,0.595533133
/Users/ryan/Desktop/oceans/PACIFICA/49RY20070724/49RY20070724_hy1.csv,146333,tabular,0.595020771
/Users/ryan/Desktop/oceans/Met55/06MT20021013_pCO2sea_data.txt,2188697,tabular,0.593971968
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/06AQ/06AQ20150818.tsv,6442882,tabular,0.593412161
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970530/49RY19970530_hy1.csv,362047,tabular,0.592430115
/Users/ryan/Desktop/oceans/PACIFICA/49RY20010424/49RY20010424_hy1.csv,117238,tabular,0.592409849
/Users/ryan/Desktop/oceans/PACIFICA/49FA20010710/49FA20010710_hy1.csv,446783,tabular,0.590997219
/Users/ryan/Desktop/oceans/PACIFICA/49RY20000620/49RY20000620_hy1.csv,266784,tabular,0.590938807
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970623/49RY19970623_hy1.csv,332942,tabular,0.590934992
/Users/ryan/Desktop/oceans/PACIFICA/49RY20070118/49RY20070118_hy1.csv,429408,tabular,0.588698864
/Users/ryan/Desktop/oceans/PACIFICA/49FA20071023/49FA20071023_hy1.csv,232405,tabular,0.588343143
/Users/ryan/Desktop/oceans/PACIFICA/49RY20001105/49RY20001105_hy1.csv,135394,tabular,0.587975264
/Users/ryan/Desktop/oceans/PACIFICA/49RY20080122/49RY20080122_hy1.csv,217594,tabular,0.587774038
/Users/ryan/Desktop/oceans/Miller_Freeman/MF1003_L2.csv,1309513,tabular,0.587548018
/Users/ryan/Desktop/oceans/PACIFICA/49RY20050114/49RY20050114_hy1.csv,310811,tabular,0.587092161
/Users/ryan/Desktop/oceans/PACIFICA/49FA20020625/49FA20020625_hy1.csv,215589,tabular,0.586433887
/Users/ryan/Desktop/oceans/PACIFICA/49RY20030425/49RY20030425_hy1.csv,121636,tabular,0.585822821
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970912/49RY19970912_hy1.csv,534480,tabular,0.585549116
/Users/ryan/Desktop/oceans/Bigelow_ECoast/HB2011_2012/hb1103.csv,2459306,tabular,0.584913969
/Users/ryan/Desktop/oceans/PACIFICA/49RY19970121/49RY19970121_hy1.csv,240109,tabular,0.584594965
/Users/ryan/Desktop/oceans/PACIFICA/49FA20050118/49FA20050118_hy1.csv,399276,tabular,0.584501028
/Users/ryan/Desktop/oceans/PACIFICA/49FA20080617/49FA20080617_hy1.csv,286123,tabular,0.583729029
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/06AQ/06AQ20140608.tsv,4409378,tabular,0.58292985
/Users/ryan/Desktop/oceans/PACIFICA/P03_2005.data/49MR0505_2_hy1.csv,1900332,tabular,0.582334042
/Users/ryan/Desktop/oceans/PACIFICA/49FA20080804/49FA20080804_hy1.csv,331637,tabular,0.581796885
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/33WA/33WA20140428.tsv,2255528,tabular,0.581790924
/Users/ryan/Desktop/oceans/CARIOCA_Drifters/CARIOCA_2006_01_13060.csv,864795,tabular,0.580785275
/Users/ryan/Desktop/oceans/PACIFICA/49RY20030620/49RY20030620_hy1.csv,120645,tabular,0.580631018
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20030425_hy1.csv,121636,tabular,0.580074072
/Users/ryan/Desktop/oceans/Baltic_Sea/2003/BS_2003_07.csv,1847336,tabular,0.578673124
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20010710_hy1.csv,446783,tabular,0.577581882
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20051031_hy1.csv,1272394,tabular,0.577482224
/Users/ryan/Desktop/oceans/PACIFICA/49SU19990428/49SU19990428_hy1.csv,196704,tabular,0.577452183
/Users/ryan/Desktop/oceans/PACIFICA/49RY19980703/49RY19980703_hy1.csv,395289,tabular,0.576674938
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20140722.tsv,3304998,tabular,0.575989962
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20040114_hy1.csv,476636,tabular,0.57565999
/Users/ryan/Desktop/oceans/McArthurII/2007_Data/M20706.csv,1965539,tabular,0.572652102
/Users/ryan/Desktop/oceans/PACIFICA/49SU19990830/49SU19990830_hy1.csv,155579,tabular,0.57064414
/Users/ryan/Desktop/oceans/PACIFICA/49SU20001011/49SU20001011_hy1.csv,167124,tabular,0.570437908
/Users/ryan/Desktop/oceans/PACIFICA/49SU20000817/49SU20000817_hy1.csv,162651,tabular,0.570416212
/Users/ryan/Desktop/oceans/PACIFICA/49SU19990121/49SU19990121_hy1.csv,126393,tabular,0.569707155
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20011010_hy1.csv,750912,tabular,0.56859374
/Users/ryan/Desktop/oceans/a15woce/a15_hy1.csv,1463489,tabular,0.568584919
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY19970912_hy1.csv,534480,tabular,0.568314075
/Users/ryan/Desktop/oceans/Gordon_Gunter/2015/33GG20150515.csv,1721696,tabular,0.567110062
/Users/ryan/Desktop/oceans/PACIFICA/49RY19980609/49RY19980609_hy1.csv,332967,tabular,0.566432953
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/p19c_hy1.csv,2468456,tabular,0.566048145
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20050118_hy1.csv,399276,tabular,0.565654993
/Users/ryan/Desktop/oceans/PACIFICA/49FA20070117/49FA20070117_hy1.csv,499217,tabular,0.564880133
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20010509_hy1.csv,505924,tabular,0.564879179
/Users/ryan/Desktop/oceans/CLIVAR/P02_2013/P02_318M20130321.exc.csv,2444498,tabular,0.564716816
/Users/ryan/Desktop/oceans/Miller_Freeman/MF1001_L3.csv,1583419,tabular,0.56232214
/Users/ryan/Desktop/oceans/CARIOCA_Drifters/CARIOCA_2008_04_25940.csv,953563,tabular,0.562151909
/Users/ryan/Desktop/oceans/Baltic_Sea/2005/BS_2005_09.csv,1509655,tabular,0.561733007
/Users/ryan/Desktop/oceans/PACIFICA/49SH20081021/49SH20081021_hy1.csv,315525,tabular,0.559578896
/Users/ryan/Desktop/oceans/PACIFICA/49RY19980916/49RY19980916_hy1.csv,589877,tabular,0.558538198
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20030225_hy1.csv,669610,tabular,0.558393717
/Users/ryan/Desktop/oceans/PACIFICA/49FA20040616/49FA20040616_hy1.csv,707267,tabular,0.558135986
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20021001_hy1.csv,520783,tabular,0.558058977
/Users/ryan/Desktop/oceans/PACIFICA/49FA20000509/49FA20000509_hy1.csv,175068,tabular,0.557898998
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20061021_hy1.csv,155346,tabular,0.557816029
/Users/ryan/Desktop/oceans/PACIFICA/49RY20040704/49RY20040704_hy1.csv,185236,tabular,0.555938005
/Users/ryan/Desktop/oceans/CLIVAR/I03I04_2003.data/I03I04_49NZ20031209.exc.csv,1698323,tabular,0.555290937
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20050419_hy1.csv,366494,tabular,0.554507017
/Users/ryan/Desktop/oceans/Miller_Freeman/MF0904_L3.csv,2229643,tabular,0.554316998
/Users/ryan/Desktop/oceans/PACIFICA/49RY20070606/49RY20070606_hy1.csv,383245,tabular,0.554274082
/Users/ryan/Desktop/oceans/PACIFICA/49FA20060118/49FA20060118_hy1.csv,337762,tabular,0.554178715
/Users/ryan/Desktop/oceans/PACIFICA/49FA20040120/49FA20040120_hy1.csv,501872,tabular,0.553992987
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49SU19990428_hy1.csv,196704,tabular,0.553650856
/Users/ryan/Desktop/oceans/PACIFICA/49RY20050615/49RY20050615_hy1.csv,197377,tabular,0.553613901
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20080804_hy1.csv,331637,tabular,0.553584099
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49NZ20090521_hy1.csv,1728305,tabular,0.553410769
/Users/ryan/Desktop/oceans/PACIFICA/49FA20070424/49FA20070424_hy1.csv,337103,tabular,0.552519083
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20060614_hy1.csv,617024,tabular,0.552174807
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20000420_hy1.csv,393043,tabular,0.551919937
/Users/ryan/Desktop/oceans/PACIFICA/49RY20011010/49RY20011010_hy1.csv,750912,tabular,0.551501036
/Users/ryan/Desktop/oceans/PACIFICA/49RY20000420/49RY20000420_hy1.csv,393043,tabular,0.551434994
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20020620_hy1.csv,541555,tabular,0.551180124
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY19980609_hy1.csv,332967,tabular,0.55065918
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20060113_hy1.csv,579730,tabular,0.548866034
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49SU19990709_hy1.csv,183492,tabular,0.548832178
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20040608_hy1.csv,112339,tabular,0.548047066
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20050615_hy1.csv,656534,tabular,0.547949076
/Users/ryan/Desktop/oceans/CLIVAR/S04I_2013/S04I_49NZ20130106.exc.csv,824002,tabular,0.54745388
/Users/ryan/Desktop/oceans/PACIFICA/49RY20051021/49RY20051021_hy1.csv,103343,tabular,0.546622992
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20070606_hy1.csv,383245,tabular,0.546548128
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/p09_hy1.csv,1427975,tabular,0.545243025
/Users/ryan/Desktop/oceans/PACIFICA/49RY19990917/49RY19990917_hy1.csv,372751,tabular,0.544471025
/Users/ryan/Desktop/oceans/PACIFICA/49RY20060630/49RY20060630_hy1.csv,221363,tabular,0.544368982
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20040704_hy1.csv,185236,tabular,0.543457985
/Users/ryan/Desktop/oceans/PACIFICA/P03_2005.data/49MR0505_1_hy1.csv,1272627,tabular,0.543053865
/Users/ryan/Desktop/oceans/PACIFICA/49SU19980422/49SU19980422_hy1.csv,152551,tabular,0.543009996
/Users/ryan/Desktop/oceans/Benjamin/For_Stew/CdiacBundles/61TG/61TG20130701.tsv,3055161,tabular,0.542715788
/Users/ryan/Desktop/oceans/PACIFICA/49RY20000920/49RY20000920_hy1.csv,260105,tabular,0.542672873
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20050114_hy1.csv,310811,tabular,0.542319775
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20031028_hy1.csv,373530,tabular,0.542104006
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY19980703_hy1.csv,395289,tabular,0.541902065
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20020424_hy1.csv,389453,tabular,0.541327953
/Users/ryan/Desktop/oceans/MRI_1968_2003/Taisei_Maru/Ta9307_xco2.csv,79725,tabular,0.540985107
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49RY20010424_hy1.csv,117238,tabular,0.540611982
/Users/ryan/Desktop/oceans/PACIFICA/P18_2007.data/p18_33RO20071215_20120621_hy1.csv,1594527,tabular,0.540331841
/Users/ryan/Desktop/oceans/PACIFICA/49RY20041021/49RY20041021_hy1.csv,184917,tabular,0.540203094
/Users/ryan/Desktop/oceans/PACIFICA/49RY20060607/49RY20060607_hy1.csv,116508,tabular,0.539512157
/Users/ryan/Desktop/oceans/PACIFICA/49FA20010119/49FA20010119_hy1.csv,112703,tabular,0.539325953
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20021031_hy1.csv,298223,tabular,0.538878202
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20080422_hy1.csv,333889,tabular,0.538857937
/Users/ryan/Desktop/oceans/PACIFICA/49SU19980709/49SU19980709_hy1.csv,190891,tabular,0.538676262
/Users/ryan/Desktop/oceans/Baltic_Sea/2009/BS-2009-07.csv,1846878,tabular,0.538239956
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20000509_hy1.csv,270611,tabular,0.538049936
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49SU20001011_hy1.csv,167124,tabular,0.536902189
/Users/ryan/Desktop/oceans/Baltic_Sea/2010/BS-2010-04.csv,1966470,tabular,0.536192179
/Users/ryan/Desktop/oceans/ar01woce/33RO19980123.exc.csv,1623907,tabular,0.536156893
/Users/ryan/Desktop/oceans/Moorings/GraysRf_81W_31N/GraysRf_81W_31N_Sep2010_Sep2011.csv,622581,tabular,0.536112785
/Users/ryan/Desktop/oceans/PACIFICA/49RY20040608/49RY20040608_hy1.csv,112339,tabular,0.535866261
/Users/ryan/Desktop/oceans/Baltic_Sea/2009/BS-2009-10.csv,1793359,tabular,0.535322189
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49SU19990121_hy1.csv,126393,tabular,0.534153938
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49SU20000628_hy1.csv,249713,tabular,0.533954859
/Users/ryan/Desktop/oceans/PACIFICA/All_PACIFICA_Original_Cruise_Data/PACIFICAsource/49FA20010119_hy1.csv,112703,tabular,0.533354998
